



















    324 0 2013  14 11.000  300.70    0.00    0.00    0.00    0.00
    325 0 2013  14 12.000  198.90    0.00    0.00    0.00    0.00
    326 0 2013  14 13.000  117.00    0.00    0.00    0.00    0.00
    327 0 2013  14 14.000   77.20    0.00    0.00    0.00    0.00
    328 0 2013  14 15.000  104.50    0.00    0.00    0.00    0.00
    329 0 2013  14 16.000  184.60    0.00    0.00    0.00    0.00
    330 0 2013  14 17.000  273.10    0.00    0.00    0.00    0.00
    331 0 2013  14 18.000  367.00    0.00    0.00    0.00    0.00
    332 0 2013  14 19.000  471.70    0.00    0.00    0.00    0.00
    333 0 2013  14 20.000  543.60    0.00    0.00    0.00    0.00
    334 0 2013  14 21.000  553.00    0.00    0.00    0.00    0.00
    335 0 2013  14 22.000  512.30    0.00    0.00    0.00    0.00
    336 0 2013  14 23.000  431.20    0.00    0.00    0.00    0.00
    337 0 2013  15  0.000  325.10    0.00    0.00    0.00    0.00
    338 0 2013  15  1.000  227.40    0.00    0.00    0.00    0.00
    339 0 2013  15  2.000  150.50    0.00    0.00    0.00    0.00
    340 0 2013  15  3.000  119.40    0.00    0.00    0.00    0.00
    341 0 2013  15  4.000  153.60    0.00    0.00    0.00    0.00
    342 0 2013  15  5.000  211.90    0.00    0.00    0.00    0.00
    343 0 2013  15  6.000  295.70    0.00    0.00    0.00    0.00
    344 0 2013  15  7.000  392.30    0.00    0.00    0.00    0.00
    345 0 2013  15  8.000  466.50    0.00    0.00    0.00    0.00
    346 0 2013  15  9.000  491.10    0.00    0.00    0.00    0.00
    347 0 2013  15 10.000  457.60    0.00    0.00    0.00    0.00
    348 0 2013  15 11.000  378.60    0.00    0.00    0.00    0.00
    349 0 2013  15 12.000  282.30    0.00    0.00    0.00    0.00
    350 0 2013  15 13.000  195.40    0.00    0.00    0.00    0.00
    351 0 2013  15 14.000  134.30    0.00    0.00    0.00    0.00
    352 0 2013  15 15.000  120.70    0.00    0.00    0.00    0.00
    353 0 2013  15 16.000  171.80    0.00    0.00    0.00    0.00
    354 0 2013  15 17.000  243.80    0.00    0.00    0.00    0.00
    355 0 2013  15 18.000  319.10    0.00    0.00    0.00    0.00
    356 0 2013  15 19.000  405.60    0.00    0.00    0.00    0.00
    357 0 2013  15 20.000  492.90    0.00    0.00    0.00    0.00
    358 0 2013  15 21.000  535.90    0.00    0.00    0.00    0.00
    359 0 2013  15 22.000  523.60    0.00    0.00    0.00    0.00
    360 0 2013  15 23.000  469.00    0.00    0.00    0.00    0.00
    361 0 2013  16  0.000  378.90    0.00    0.00    0.00    0.00
    362 0 2013  16  1.000  283.30    0.00    0.00    0.00    0.00
    363 0 2013  16  2.000  201.30    0.00    0.00    0.00    0.00
    364 0 2013  16  3.000  141.60    0.00    0.00    0.00    0.00
    365 0 2013  16  4.000  136.10    0.00    0.00    0.00    0.00
    366 0 2013  16  5.000  172.40    0.00    0.00    0.00    0.00
    367 0 2013  16  6.000  235.30    0.00    0.00    0.00    0.00
    368 0 2013  16  7.000  313.20    0.00    0.00    0.00    0.00
    369 0 2013  16  8.000  395.80    0.00    0.00    0.00    0.00
    370 0 2013  16  9.000  449.60    0.00    0.00    0.00    0.00
    371 0 2013  16 10.000  458.70    0.00    0.00    0.00    0.00
    372 0 2013  16 11.000  418.00    0.00    0.00    0.00    0.00
    373 0 2013  16 12.000  344.60    0.00    0.00    0.00    0.00
    374 0 2013  16 13.000  264.50    0.00    0.00    0.00    0.00
    375 0 2013  16 14.000  202.20    0.00    0.00    0.00    0.00
    376 0 2013  16 15.000  170.20    0.00    0.00    0.00    0.00
    377 0 2013  16 16.000  179.00    0.00    0.00    0.00    0.00
    378 0 2013  16 17.000  223.10    0.00    0.00    0.00    0.00
    379 0 2013  16 18.000  276.50    0.00    0.00    0.00    0.00
    380 0 2013  16 19.000  343.00    0.00    0.00    0.00    0.00
    381 0 2013  16 20.000  419.30    0.00    0.00    0.00    0.00
    382 0 2013  16 21.000  481.50    0.00    0.00    0.00    0.00
    383 0 2013  16 22.000  499.60    0.00    0.00    0.00    0.00
    384 0 2013  16 23.000  474.40    0.00    0.00    0.00    0.00
    385 0 2013  17  0.000  410.30    0.00    0.00    0.00    0.00
    386 0 2013  17  1.000  326.40    0.00    0.00    0.00    0.00
    387 0 2013  17  2.000  249.80    0.00    0.00    0.00    0.00
    388 0 2013  17  3.000  184.30    0.00    0.00    0.00    0.00
    389 0 2013  17  4.000  148.20    0.00    0.00    0.00    0.00
    390 0 2013  17  5.000  157.20    0.00    0.00    0.00    0.00
    391 0 2013  17  6.000  197.00    0.00    0.00    0.00    0.00
    392 0 2013  17  7.000  254.00    0.00    0.00    0.00    0.00
    393 0 2013  17  8.000  322.00    0.00    0.00    0.00    0.00
    394 0 2013  17  9.000  385.60    0.00    0.00    0.00    0.00
    395 0 2013  17 10.000  423.10    0.00    0.00    0.00    0.00
    396 0 2013  17 11.000  422.50    0.00    0.00    0.00    0.00
    397 0 2013  17 12.000  383.30    0.00    0.00    0.00    0.00
    398 0 2013  17 13.000  326.80    0.00    0.00    0.00    0.00
    399 0 2013  17 14.000  268.50    0.00    0.00    0.00    0.00
    400 0 2013  17 15.000  230.80    0.00    0.00    0.00    0.00
    401 0 2013  17 16.000  216.00    0.00    0.00    0.00    0.00
    402 0 2013  17 17.000  229.00    0.00    0.00    0.00    0.00
    403 0 2013  17 18.000  264.10    0.00    0.00    0.00    0.00
    404 0 2013  17 19.000  306.00    0.00    0.00    0.00    0.00
    405 0 2013  17 20.000  359.20    0.00    0.00    0.00    0.00
    406 0 2013  17 21.000  418.80    0.00    0.00    0.00    0.00
    407 0 2013  17 22.000  456.80    0.00    0.00    0.00    0.00
    408 0 2013  17 23.000  453.30    0.00    0.00    0.00    0.00
    409 0 2013  18  0.000  410.70    0.00    0.00    0.00    0.00
    410 0 2013  18  1.000  346.00    0.00    0.00    0.00    0.00
    411 0 2013  18  2.000  279.20    0.00    0.00    0.00    0.00
