Chennai,2013-10-21 09:56:00,536.500,-1.100,9999.990
Chennai,2013-10-21 09:57:00,536.300,-1.100,9999.990
Chennai,2013-10-21 09:58:00,537.300,-1.100,9999.990
Chennai,2013-10-21 09:59:00,534.500,-1.100,9999.990
Chennai,2013-10-21 10:00:00,535.100,-1.100,9999.990
Chennai,2013-10-21 10:01:00,535.500,-1.100,9999.990
Chennai,2013-10-21 10:02:00,532.300,-1.100,9999.990
Chennai,2013-10-21 10:03:00,533.300,-1.100,9999.990
Chennai,2013-10-21 10:04:00,534.600,-1.100,9999.990
Chennai,2013-10-21 10:05:00,531.300,-1.100,9999.990
Chennai,2013-10-21 10:06:00,530.900,-1.100,9999.990
Chennai,2013-10-21 10:07:00,531.800,-1.100,9999.990
Chennai,2013-10-21 10:08:00,531.800,-1.100,9999.990
Chennai,2013-10-21 10:09:00,531.200,-1.100,9999.990
Chennai,2013-10-21 10:10:00,531.500,-1.100,9999.990
Chennai,2013-10-21 10:11:00,532.500,-1.100,9999.990
Chennai,2013-10-21 10:12:00,531.600,-1.100,9999.990
Chennai,2013-10-21 10:13:00,531.700,-1.100,9999.990
Chennai,2013-10-21 10:14:00,533.400,-1.100,9999.990
Chennai,2013-10-21 10:15:00,533.900,-1.100,9999.990
Chennai,2013-10-21 10:16:00,532.300,-1.100,9999.990
Chennai,2013-10-21 10:17:00,534.900,-1.100,9999.990
Chennai,2013-10-21 10:18:00,534.500,-1.100,9999.990
Chennai,2013-10-21 10:19:00,534.000,-1.100,9999.990
Chennai,2013-10-21 10:20:00,534.600,-1.100,9999.990
Chennai,2013-10-21 10:21:00,535.000,-1.100,9999.990
Chennai,2013-10-21 10:22:00,535.600,-1.100,9999.990
Chennai,2013-10-21 10:23:00,535.400,-1.100,9999.990
Chennai,2013-10-21 10:24:00,535.400,-1.100,9999.990
Chennai,2013-10-21 10:25:00,535.100,-1.100,9999.990
Chennai,2013-10-21 10:26:00,534.100,-1.100,9999.990
Chennai,2013-10-21 10:27:00,535.200,-1.100,9999.990
Chennai,2013-10-21 10:28:00,535.000,-1.100,9999.990
Chennai,2013-10-21 10:29:00,535.200,-1.100,9999.990
Chennai,2013-10-21 10:30:00,534.900,-1.100,9999.990
Chennai,2013-10-21 10:31:00,534.800,-1.100,9999.990
Chennai,2013-10-21 10:32:00,536.600,-1.100,9999.990
Chennai,2013-10-21 10:33:00,535.600,-1.100,9999.990
Chennai,2013-10-21 10:34:00,535.200,-1.100,9999.990
Chennai,2013-10-21 10:35:00,537.300,-1.100,9999.990
Chennai,2013-10-21 10:36:00,537.100,-1.100,9999.990
Chennai,2013-10-21 10:37:00,536.700,-1.100,9999.990
Chennai,2013-10-21 10:38:00,538.500,-1.100,9999.990
Chennai,2013-10-21 10:39:00,538.300,-1.100,9999.990
Chennai,2013-10-21 10:40:00,537.700,-1.100,9999.990
Chennai,2013-10-21 10:41:00,539.200,-1.100,9999.990
Chennai,2013-10-21 10:42:00,539.300,-1.100,9999.990
Chennai,2013-10-21 10:43:00,538.700,-1.100,9999.990
Chennai,2013-10-21 10:44:00,539.400,-1.100,9999.990
Chennai,2013-10-21 10:45:00,538.900,-1.100,9999.990
Chennai,2013-10-21 10:46:00,539.700,-1.100,9999.990
Chennai,2013-10-21 10:47:00,539.400,-1.100,9999.990
Chennai,2013-10-21 10:48:00,539.600,-1.100,9999.990
Chennai,2013-10-21 10:49:00,539.800,-1.100,9999.990
Chennai,2013-10-21 10:50:00,541.500,-1.100,9999.990
Chennai,2013-10-21 10:51:00,540.500,-1.100,9999.990
Chennai,2013-10-21 10:52:00,540.000,-1.100,9999.990
Chennai,2013-10-21 10:53:00,543.500,-1.100,9999.990
Chennai,2013-10-21 10:54:00,542.900,-1.100,9999.990
Chennai,2013-10-21 10:55:00,541.900,-1.100,9999.990
Chennai,2013-10-21 10:56:00,544.100,-1.100,9999.990
Chennai,2013-10-21 10:57:00,543.800,-1.100,9999.990
Chennai,2013-10-21 10:58:00,543.600,-1.100,9999.990
Chennai,2013-10-21 10:59:00,545.100,-1.100,9999.990
Chennai,2013-10-21 11:00:00,545.200,-1.100,9999.990
Chennai,2013-10-21 11:01:00,544.700,-1.100,9999.990
Chennai,2013-10-21 11:02:00,545.400,-1.100,9999.990
Chennai,2013-10-21 11:03:00,545.300,-1.100,9999.990
Chennai,2013-10-21 11:04:00,545.400,-1.100,9999.990
Chennai,2013-10-21 11:05:00,545.500,-1.100,9999.990
Chennai,2013-10-21 11:06:00,545.500,-1.100,9999.990
Chennai,2013-10-21 11:07:00,545.700,-1.100,9999.990
Chennai,2013-10-21 11:08:00,545.000,-1.100,9999.990
Chennai,2013-10-21 11:09:00,545.400,-1.100,9999.990
Chennai,2013-10-21 11:10:00,545.100,-1.100,9999.990
Chennai,2013-10-21 11:11:00,545.300,-1.100,9999.990
Chennai,2013-10-21 11:12:00,545.500,-1.100,9999.990
Chennai,2013-10-21 11:13:00,545.400,-1.100,9999.990
Chennai,2013-10-21 11:14:00,545.800,-1.100,9999.990
Chennai,2013-10-21 11:15:00,545.700,-1.100,9999.990
Chennai,2013-10-21 11:16:00,545.900,-1.100,9999.990
Chennai,2013-10-21 11:17:00,546.300,-1.100,9999.990
Chennai,2013-10-21 11:18:00,545.800,-1.100,9999.990
Chennai,2013-10-21 11:19:00,545.500,-1.100,9999.990
Chennai,2013-10-21 11:20:00,546.900,-1.100,9999.990
Chennai,2013-10-21 11:21:00,546.100,-1.100,9999.990
Chennai,2013-10-21 11:22:00,545.800,-1.100,9999.990
Chennai,2013-10-21 11:23:00,547.800,-1.100,9999.990
Chennai,2013-10-21 11:24:00,547.000,-1.100,9999.990
Chennai,2013-10-21 11:25:00,546.900,-1.100,9999.990
Chennai,2013-10-21 11:26:00,550.100,-1.100,9999.990
Chennai,2013-10-21 11:27:00,549.400,-1.100,9999.990
Chennai,2013-10-21 11:28:00,548.900,-1.100,9999.990
Chennai,2013-10-21 11:32:00,553.200,-1.100,9999.990
Chennai,2013-10-21 11:33:00,552.800,-1.100,9999.990
Chennai,2013-10-21 11:34:00,551.900,-1.100,9999.990
Chennai,2013-10-21 11:35:00,554.600,-1.100,9999.990
Chennai,2013-10-21 11:36:00,553.600,-1.100,9999.990
Chennai,2013-10-21 11:37:00,553.800,-1.100,9999.990
Chennai,2013-10-21 11:41:00,551.300,-1.100,9999.990
Chennai,2013-10-21 11:42:00,551.900,-1.100,9999.990
Chennai,2013-10-21 11:43:00,552.600,-1.100,9999.990
Chennai,2013-10-21 11:44:00,551.700,-1.100,9999.990
Chennai,2013-10-21 11:45:00,551.100,-1.100,9999.990
Chennai,2013-10-21 11:46:00,551.100,-1.100,9999.990
Chennai,2013-10-21 11:47:00,553.100,-1.100,9999.990
Chennai,2013-10-21 11:48:00,552.100,-1.100,9999.990
Chennai,2013-10-21 11:49:00,551.800,-1.100,9999.990
Chennai,2013-10-21 11:50:00,556.000,-1.100,9999.990
Chennai,2013-10-21 11:51:00,555.000,-1.100,9999.990
Chennai,2013-10-21 11:52:00,554.200,-1.100,9999.990
Chennai,2013-10-21 11:53:00,558.300,-1.100,9999.990
Chennai,2013-10-21 11:54:00,557.100,-1.100,9999.990
Chennai,2013-10-21 11:55:00,557.000,-1.100,9999.990
Chennai,2013-10-21 11:56:00,560.100,-1.100,9999.990
Chennai,2013-10-21 11:57:00,559.800,-1.100,9999.990
Chennai,2013-10-21 11:58:00,558.300,-1.100,9999.990
Chennai,2013-10-21 11:59:00,561.500,-1.100,9999.990
Chennai,2013-10-21 12:00:00,560.800,-1.100,9999.990
Chennai,2013-10-21 12:01:00,560.700,-1.100,9999.990
Chennai,2013-10-21 12:02:00,563.000,-1.100,9999.990
Chennai,2013-10-21 12:03:00,562.600,-1.100,9999.990
Chennai,2013-10-21 12:04:00,561.900,-1.100,9999.990
Chennai,2013-10-21 12:05:00,564.700,-1.100,9999.990
Chennai,2013-10-21 12:06:00,564.300,-1.100,9999.990
Chennai,2013-10-21 12:07:00,563.600,-1.100,9999.990
Chennai,2013-10-21 12:08:00,566.300,-1.100,9999.990
Chennai,2013-10-21 12:09:00,565.800,-1.100,9999.990
Chennai,2013-10-21 12:10:00,565.500,-1.100,9999.990
Chennai,2013-10-21 12:11:00,567.200,-1.100,9999.990
Chennai,2013-10-21 12:12:00,566.500,-1.100,9999.990
Chennai,2013-10-21 12:13:00,566.700,-1.100,9999.990
Chennai,2013-10-21 12:14:00,568.000,-1.100,9999.990
Chennai,2013-10-21 12:15:00,567.400,-1.100,9999.990
Chennai,2013-10-21 12:16:00,567.500,-1.100,9999.990
Chennai,2013-10-21 12:17:00,569.500,-1.100,9999.990
Chennai,2013-10-21 12:18:00,569.400,-1.100,9999.990
Chennai,2013-10-21 12:19:00,568.100,-1.100,9999.990
Chennai,2013-10-21 12:20:00,571.500,-1.100,9999.990
Chennai,2013-10-21 12:21:00,571.200,-1.100,9999.990
Chennai,2013-10-21 12:22:00,570.700,-1.100,9999.990
Chennai,2013-10-21 12:23:00,571.400,-1.100,9999.990
Chennai,2013-10-21 12:24:00,571.600,-1.100,9999.990
Chennai,2013-10-21 12:25:00,572.000,-1.100,9999.990
Chennai,2013-10-21 12:26:00,570.500,-1.100,9999.990
Chennai,2013-10-21 12:27:00,571.300,-1.100,9999.990
Chennai,2013-10-21 12:28:00,571.700,-1.100,9999.990
Chennai,2013-10-21 12:29:00,570.700,-1.100,9999.990
Chennai,2013-10-21 12:30:00,570.600,-1.100,9999.990
Chennai,2013-10-21 12:31:00,571.300,-1.100,9999.990
Chennai,2013-10-21 12:32:00,572.100,-1.100,9999.990
Chennai,2013-10-21 12:33:00,571.600,-1.100,9999.990
Chennai,2013-10-21 12:34:00,570.900,-1.100,9999.990
Chennai,2013-10-21 12:35:00,573.700,-1.100,9999.990
Chennai,2013-10-21 12:36:00,573.400,-1.100,9999.990
Chennai,2013-10-21 12:37:00,572.600,-1.100,9999.990
Chennai,2013-10-21 12:38:00,576.000,-1.100,9999.990
Chennai,2013-10-21 12:39:00,575.300,-1.100,9999.990
Chennai,2013-10-21 12:40:00,574.000,-1.100,9999.990
Chennai,2013-10-21 12:41:00,577.600,-1.100,9999.990
Chennai,2013-10-21 12:42:00,577.300,-1.100,9999.990
Chennai,2013-10-21 12:43:00,576.400,-1.100,9999.990
Chennai,2013-10-21 12:44:00,579.700,-1.100,9999.990
Chennai,2013-10-21 12:45:00,578.900,-1.100,9999.990
Chennai,2013-10-21 12:46:00,578.200,-1.100,9999.990
Chennai,2013-10-21 12:47:00,581.100,-1.100,9999.990
Chennai,2013-10-21 12:48:00,580.700,-1.100,9999.990
Chennai,2013-10-21 12:49:00,580.100,-1.100,9999.990
Chennai,2013-10-21 12:50:00,582.800,-1.100,9999.990
Chennai,2013-10-21 12:51:00,582.000,-1.100,9999.990
Chennai,2013-10-21 12:52:00,581.600,-1.100,9999.990
Chennai,2013-10-21 12:53:00,584.200,-1.100,9999.990
Chennai,2013-10-21 12:54:00,583.400,-1.100,9999.990
Chennai,2013-10-21 12:55:00,583.100,-1.100,9999.990
Chennai,2013-10-21 12:56:00,585.000,-1.100,9999.990
Chennai,2013-10-21 12:57:00,585.300,-1.100,9999.990
Chennai,2013-10-21 12:58:00,584.500,-1.100,9999.990
Chennai,2013-10-21 12:59:00,585.700,-1.100,9999.990
Chennai,2013-10-21 13:00:00,585.200,-1.100,9999.990
Chennai,2013-10-21 13:01:00,585.500,-1.100,9999.990
Chennai,2013-10-21 13:02:00,586.300,-1.100,9999.990
Chennai,2013-10-21 13:03:00,586.300,-1.100,9999.990
Chennai,2013-10-21 13:04:00,585.900,-1.100,9999.990
Chennai,2013-10-21 13:05:00,586.400,-1.100,9999.990
Chennai,2013-10-21 13:06:00,586.400,-1.100,9999.990
Chennai,2013-10-21 13:07:00,586.600,-1.100,9999.990
Chennai,2013-10-21 13:08:00,590.400,-1.100,9999.990
Chennai,2013-10-21 13:09:00,589.000,-1.100,9999.990
Chennai,2013-10-21 13:10:00,588.300,-1.100,9999.990
Chennai,2013-10-21 13:11:00,592.400,-1.100,9999.990
Chennai,2013-10-21 13:12:00,591.800,-1.100,9999.990
Chennai,2013-10-21 13:13:00,590.700,-1.100,9999.990
Chennai,2013-10-21 13:14:00,594.000,-1.100,9999.990
Chennai,2013-10-21 13:15:00,593.300,-1.100,9999.990
Chennai,2013-10-21 13:16:00,593.000,-1.100,9999.990
Chennai,2013-10-21 13:17:00,594.000,-1.100,9999.990
Chennai,2013-10-21 13:18:00,593.200,-1.100,9999.990
Chennai,2013-10-21 13:19:00,593.400,-1.100,9999.990
Chennai,2013-10-21 13:20:00,593.900,-1.100,9999.990
Chennai,2013-10-21 13:21:00,593.500,-1.100,9999.990
Chennai,2013-10-21 13:22:00,593.900,-1.100,9999.990
Chennai,2013-10-21 13:23:00,594.500,-1.100,9999.990
Chennai,2013-10-21 13:24:00,594.100,-1.100,9999.990
Chennai,2013-10-21 13:25:00,593.500,-1.100,9999.990
Chennai,2013-10-21 13:26:00,595.500,-1.100,9999.990
Chennai,2013-10-21 13:27:00,595.600,-1.100,9999.990
Chennai,2013-10-21 13:28:00,595.100,-1.100,9999.990
Chennai,2013-10-21 13:29:00,597.400,-1.100,9999.990
Chennai,2013-10-21 13:30:00,596.700,-1.100,9999.990
Chennai,2013-10-21 13:31:00,596.200,-1.100,9999.990
Chennai,2013-10-21 13:32:00,598.800,-1.100,9999.990
Chennai,2013-10-21 13:33:00,598.700,-1.100,9999.990
Chennai,2013-10-21 13:34:00,597.900,-1.100,9999.990
Chennai,2013-10-21 13:35:00,600.500,-1.100,9999.990
Chennai,2013-10-21 13:36:00,599.500,-1.100,9999.990
Chennai,2013-10-21 13:37:00,599.200,-1.100,9999.990
Chennai,2013-10-21 13:38:00,602.000,-1.100,9999.990
Chennai,2013-10-21 13:39:00,601.500,-1.100,9999.990
Chennai,2013-10-21 13:40:00,600.700,-1.100,9999.990
Chennai,2013-10-21 13:41:00,604.600,-1.100,9999.990
Chennai,2013-10-21 13:42:00,603.900,-1.100,9999.990
Chennai,2013-10-21 13:43:00,603.100,-1.100,9999.990
Chennai,2013-10-21 13:44:00,606.400,-1.100,9999.990
Chennai,2013-10-21 13:45:00,605.300,-1.100,9999.990
Chennai,2013-10-21 13:46:00,605.000,-1.100,9999.990
Chennai,2013-10-21 13:47:00,607.400,-1.100,9999.990
Chennai,2013-10-21 13:48:00,607.500,-1.100,9999.990
Chennai,2013-10-21 13:49:00,606.500,-1.100,9999.990
Chennai,2013-10-21 13:50:00,607.800,-1.100,9999.990
Chennai,2013-10-21 13:51:00,608.000,-1.100,9999.990
Chennai,2013-10-21 13:52:00,607.700,-1.100,9999.990
Chennai,2013-10-21 13:53:00,609.400,-1.100,9999.990
Chennai,2013-10-21 13:54:00,609.200,-1.100,9999.990
Chennai,2013-10-21 13:55:00,608.900,-1.100,9999.990
Chennai,2013-10-21 13:56:00,610.100,-1.100,9999.990
Chennai,2013-10-21 13:57:00,609.800,-1.100,9999.990
Chennai,2013-10-21 13:58:00,609.700,-1.100,9999.990
Chennai,2013-10-21 13:59:00,610.000,-1.100,9999.990
Chennai,2013-10-21 14:00:00,610.000,-1.100,9999.990
Chennai,2013-10-21 14:01:00,610.200,-1.100,9999.990
Chennai,2013-10-21 14:02:00,609.400,-1.100,9999.990
Chennai,2013-10-21 14:03:00,609.400,-1.100,9999.990
Chennai,2013-10-21 14:04:00,609.300,-1.100,9999.990
Chennai,2013-10-21 14:05:00,609.100,-1.100,9999.990
Chennai,2013-10-21 14:06:00,609.300,-1.100,9999.990
Chennai,2013-10-21 14:07:00,609.200,-1.100,9999.990
Chennai,2013-10-21 14:08:00,609.200,-1.100,9999.990
Chennai,2013-10-21 14:09:00,609.300,-1.100,9999.990
Chennai,2013-10-21 14:10:00,608.900,-1.100,9999.990
Chennai,2013-10-21 14:11:00,610.800,-1.100,9999.990
Chennai,2013-10-21 14:12:00,610.500,-1.100,9999.990
Chennai,2013-10-21 14:13:00,610.000,-1.100,9999.990
Chennai,2013-10-21 14:14:00,613.000,-1.100,9999.990
Chennai,2013-10-21 14:15:00,612.300,-1.100,9999.990
Chennai,2013-10-21 14:16:00,611.400,-1.100,9999.990
Chennai,2013-10-21 14:17:00,615.900,-1.100,9999.990
Chennai,2013-10-21 14:18:00,615.200,-1.100,9999.990
Chennai,2013-10-21 14:19:00,614.100,-1.100,9999.990
Chennai,2013-10-21 14:20:00,617.900,-1.100,9999.990
Chennai,2013-10-21 14:21:00,617.400,-1.100,9999.990
Chennai,2013-10-21 14:22:00,616.600,-1.100,9999.990
Chennai,2013-10-21 14:23:00,617.100,-1.100,9999.990
Chennai,2013-10-21 14:24:00,617.800,-1.100,9999.990
Chennai,2013-10-21 14:25:00,618.000,-1.100,9999.990
Chennai,2013-10-21 14:26:00,616.300,-1.100,9999.990
Chennai,2013-10-21 14:27:00,617.000,-1.100,9999.990
Chennai,2013-10-21 14:28:00,617.200,-1.100,9999.990
Chennai,2013-10-21 14:29:00,615.400,-1.100,9999.990
Chennai,2013-10-21 14:30:00,615.600,-1.100,9999.990
Chennai,2013-10-21 14:31:00,615.900,-1.100,9999.990
Chennai,2013-10-21 14:32:00,615.700,-1.100,9999.990
Chennai,2013-10-21 14:33:00,615.200,-1.100,9999.990
Chennai,2013-10-21 14:34:00,614.600,-1.100,9999.990
Chennai,2013-10-21 14:35:00,618.500,-1.100,9999.990
Chennai,2013-10-21 14:36:00,617.100,-1.100,9999.990
Chennai,2013-10-21 14:37:00,616.000,-1.100,9999.990
Chennai,2013-10-21 14:38:00,621.100,-1.100,9999.990
Chennai,2013-10-21 14:39:00,620.300,-1.100,9999.990
Chennai,2013-10-21 14:40:00,619.000,-1.100,9999.990
Chennai,2013-10-21 14:41:00,623.600,-1.100,9999.990
Chennai,2013-10-21 14:42:00,623.300,-1.100,9999.990
Chennai,2013-10-21 14:43:00,622.200,-1.100,9999.990
Chennai,2013-10-21 14:44:00,625.100,-1.100,9999.990
Chennai,2013-10-21 14:45:00,624.800,-1.100,9999.990
Chennai,2013-10-21 14:46:00,624.400,-1.100,9999.990
Chennai,2013-10-21 14:47:00,625.900,-1.100,9999.990
Chennai,2013-10-21 14:48:00,625.600,-1.100,9999.990
Chennai,2013-10-21 14:49:00,625.500,-1.100,9999.990
Chennai,2013-10-21 14:50:00,626.500,-1.100,9999.990
Chennai,2013-10-21 14:51:00,626.000,-1.100,9999.990
Chennai,2013-10-21 14:52:00,626.000,-1.100,9999.990
Chennai,2013-10-21 14:53:00,626.700,-1.100,9999.990
Chennai,2013-10-21 14:54:00,626.700,-1.100,9999.990
Chennai,2013-10-21 14:55:00,626.400,-1.100,9999.990
Chennai,2013-10-21 14:59:00,629.300,-1.100,9999.990
Chennai,2013-10-21 15:00:00,629.200,-1.100,9999.990
Chennai,2013-10-21 15:01:00,628.900,-1.100,9999.990
Chennai,2013-10-21 15:02:00,629.700,-1.100,9999.990
Chennai,2013-10-21 15:03:00,629.700,-1.100,9999.990
Chennai,2013-10-21 15:04:00,629.200,-1.100,9999.990
Chennai,2013-10-21 15:05:00,630.500,-1.100,9999.990
Chennai,2013-10-21 15:06:00,629.700,-1.100,9999.990
Chennai,2013-10-21 15:07:00,629.900,-1.100,9999.990
Chennai,2013-10-21 15:08:00,631.000,-1.100,9999.990
Chennai,2013-10-21 15:09:00,631.500,-1.100,9999.990
Chennai,2013-10-21 15:10:00,631.400,-1.100,9999.990
Chennai,2013-10-21 15:11:00,632.900,-1.100,9999.990
Chennai,2013-10-21 15:12:00,631.900,-1.100,9999.990
Chennai,2013-10-21 15:13:00,630.900,-1.100,9999.990
Chennai,2013-10-21 15:14:00,632.000,-1.100,9999.990
Chennai,2013-10-21 15:15:00,632.700,-1.100,9999.990
Chennai,2013-10-21 15:16:00,633.200,-1.100,9999.990
Chennai,2013-10-21 15:17:00,631.900,-1.100,9999.990
Chennai,2013-10-21 15:18:00,631.700,-1.100,9999.990
Chennai,2013-10-21 15:19:00,631.500,-1.100,9999.990
Chennai,2013-10-21 15:20:00,629.600,-1.100,9999.990
Chennai,2013-10-21 15:21:00,630.400,-1.100,9999.990
Chennai,2013-10-21 15:22:00,630.600,-1.100,9999.990
Chennai,2013-10-21 15:23:00,629.000,-1.100,9999.990
Chennai,2013-10-21 15:24:00,629.500,-1.100,9999.990
Chennai,2013-10-21 15:25:00,628.900,-1.100,9999.990
Chennai,2013-10-21 15:26:00,628.400,-1.100,9999.990
Chennai,2013-10-21 15:27:00,628.500,-1.100,9999.990
Chennai,2013-10-21 15:28:00,629.000,-1.100,9999.990
Chennai,2013-10-21 15:29:00,630.700,-1.100,9999.990
Chennai,2013-10-21 15:30:00,629.800,-1.100,9999.990
Chennai,2013-10-21 15:31:00,628.800,-1.100,9999.990
Chennai,2013-10-21 15:32:00,631.900,-1.100,9999.990
Chennai,2013-10-21 15:33:00,631.500,-1.100,9999.990
Chennai,2013-10-21 15:34:00,631.200,-1.100,9999.990
Chennai,2013-10-21 15:35:00,634.400,-1.100,9999.990
Chennai,2013-10-21 15:36:00,633.600,-1.100,9999.990
Chennai,2013-10-21 15:37:00,632.600,-1.100,9999.990
Chennai,2013-10-21 15:38:00,633.500,-1.100,9999.990
Chennai,2013-10-21 15:39:00,633.000,-1.100,9999.990
Chennai,2013-10-21 15:40:00,633.500,-1.100,9999.990
Chennai,2013-10-21 15:41:00,633.700,-1.100,9999.990
Chennai,2013-10-21 15:42:00,634.100,-1.100,9999.990
Chennai,2013-10-21 15:43:00,633.600,-1.100,9999.990
Chennai,2013-10-21 15:44:00,633.200,-1.100,9999.990
Chennai,2013-10-21 15:45:00,633.000,-1.100,9999.990
Chennai,2013-10-21 15:46:00,633.100,-1.100,9999.990
Chennai,2013-10-21 15:47:00,633.300,-1.100,9999.990
Chennai,2013-10-21 15:48:00,633.100,-1.100,9999.990
Chennai,2013-10-21 15:49:00,633.600,-1.100,9999.990
Chennai,2013-10-21 15:53:00,632.500,-1.100,9999.990
Chennai,2013-10-21 15:54:00,632.900,-1.100,9999.990
Chennai,2013-10-21 15:55:00,633.500,-1.100,9999.990
Chennai,2013-10-21 15:56:00,631.400,-1.100,9999.990
Chennai,2013-10-21 15:57:00,631.000,-1.100,9999.990
Chennai,2013-10-21 15:58:00,631.600,-1.100,9999.990
Chennai,2013-10-21 15:59:00,630.400,-1.100,9999.990
Chennai,2013-10-21 16:00:00,630.400,-1.100,9999.990
Chennai,2013-10-21 16:01:00,630.900,-1.100,9999.990
Chennai,2013-10-21 16:02:00,631.300,-1.100,9999.990
Chennai,2013-10-21 16:03:00,630.700,-1.100,9999.990
Chennai,2013-10-21 16:04:00,630.100,-1.100,9999.990
Chennai,2013-10-21 16:05:00,633.200,-1.100,9999.990
Chennai,2013-10-21 16:06:00,632.700,-1.100,9999.990
Chennai,2013-10-21 16:07:00,632.100,-1.100,9999.990
Chennai,2013-10-21 16:08:00,637.000,-1.100,9999.990
Chennai,2013-10-21 16:09:00,635.900,-1.100,9999.990
Chennai,2013-10-21 16:10:00,634.200,-1.100,9999.990
Chennai,2013-10-21 16:11:00,638.800,-1.100,9999.990
Chennai,2013-10-21 16:12:00,638.100,-1.100,9999.990
Chennai,2013-10-21 16:13:00,638.300,-1.100,9999.990
Chennai,2013-10-21 16:14:00,638.000,-1.100,9999.990
Chennai,2013-10-21 16:15:00,638.100,-1.100,9999.990
Chennai,2013-10-21 16:16:00,638.900,-1.100,9999.990
Chennai,2013-10-21 16:17:00,635.800,-1.100,9999.990
Chennai,2013-10-21 16:18:00,636.100,-1.100,9999.990
Chennai,2013-10-21 16:19:00,637.500,-1.100,9999.990
Chennai,2013-10-21 16:20:00,634.200,-1.100,9999.990
Chennai,2013-10-21 16:21:00,634.900,-1.100,9999.990
Chennai,2013-10-21 16:22:00,635.200,-1.100,9999.990
Chennai,2013-10-21 16:23:00,633.500,-1.100,9999.990
Chennai,2013-10-21 16:24:00,633.300,-1.100,9999.990
Chennai,2013-10-21 16:25:00,633.500,-1.100,9999.990
Chennai,2013-10-21 16:26:00,633.400,-1.100,9999.990
Chennai,2013-10-21 16:27:00,633.600,-1.100,9999.990
Chennai,2013-10-21 16:28:00,633.600,-1.100,9999.990
Chennai,2013-10-21 16:29:00,633.600,-1.100,9999.990
Chennai,2013-10-21 16:30:00,633.100,-1.100,9999.990
Chennai,2013-10-21 16:31:00,633.300,-1.100,9999.990
Chennai,2013-10-21 16:32:00,632.800,-1.100,9999.990
Chennai,2013-10-21 16:33:00,633.100,-1.100,9999.990
Chennai,2013-10-21 16:34:00,633.800,-1.100,9999.990
Chennai,2013-10-21 16:35:00,632.000,-1.100,9999.990
Chennai,2013-10-21 16:36:00,632.400,-1.100,9999.990
Chennai,2013-10-21 16:37:00,632.700,-1.100,9999.990
Chennai,2013-10-21 16:38:00,631.900,-1.100,9999.990
Chennai,2013-10-21 16:39:00,631.800,-1.100,9999.990
Chennai,2013-10-21 16:40:00,631.700,-1.100,9999.990
Chennai,2013-10-21 16:41:00,632.200,-1.100,9999.990
Chennai,2013-10-21 16:42:00,632.100,-1.100,9999.990
Chennai,2013-10-21 16:43:00,632.400,-1.100,9999.990
Chennai,2013-10-21 16:47:00,632.700,-1.100,9999.990
Chennai,2013-10-21 16:48:00,632.800,-1.100,9999.990
Chennai,2013-10-21 16:49:00,632.500,-1.100,9999.990
Chennai,2013-10-21 16:50:00,632.500,-1.100,9999.990
Chennai,2013-10-21 16:51:00,632.400,-1.100,9999.990
Chennai,2013-10-21 16:52:00,632.600,-1.100,9999.990
Chennai,2013-10-21 16:53:00,632.000,-1.100,9999.990
Chennai,2013-10-21 16:54:00,632.200,-1.100,9999.990
Chennai,2013-10-21 16:55:00,632.100,-1.100,9999.990
Chennai,2013-10-21 16:56:00,630.400,-1.100,9999.990
Chennai,2013-10-21 16:57:00,630.700,-1.100,9999.990
Chennai,2013-10-21 16:58:00,631.000,-1.100,9999.990
Chennai,2013-10-21 17:02:00,627.600,-1.100,9999.990
Chennai,2013-10-21 17:03:00,628.400,-1.100,9999.990
Chennai,2013-10-21 17:04:00,628.500,-1.100,9999.990
Chennai,2013-10-21 17:05:00,626.900,-1.100,9999.990
Chennai,2013-10-21 17:06:00,627.000,-1.100,9999.990
Chennai,2013-10-21 17:07:00,627.700,-1.100,9999.990
Chennai,2013-10-21 17:08:00,627.400,-1.100,9999.990
Chennai,2013-10-21 17:09:00,627.200,-1.100,9999.990
Chennai,2013-10-21 17:10:00,627.100,-1.100,9999.990
Chennai,2013-10-21 17:11:00,628.500,-1.100,9999.990
Chennai,2013-10-21 17:12:00,628.500,-1.100,9999.990
Chennai,2013-10-21 17:13:00,627.600,-1.100,9999.990
Chennai,2013-10-21 17:14:00,628.500,-1.100,9999.990
Chennai,2013-10-21 17:15:00,628.500,-1.100,9999.990
Chennai,2013-10-21 17:16:00,628.100,-1.100,9999.990
Chennai,2013-10-21 17:17:00,627.200,-1.100,9999.990
Chennai,2013-10-21 17:18:00,627.500,-1.100,9999.990
Chennai,2013-10-21 17:19:00,628.000,-1.100,9999.990
Chennai,2013-10-21 17:20:00,625.400,-1.100,9999.990
Chennai,2013-10-21 17:21:00,626.400,-1.100,9999.990
Chennai,2013-10-21 17:22:00,626.200,-1.100,9999.990
